model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
chevrolet-tahoe,2018,5.3 V8 Tahoe LS 2WD,161000.0,162000.0,161500,"AED 161,000 - 162,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2018/,2026-06-15T08:06:41Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,8,58487.0
chevrolet-tahoe,2018,5.3 V8 Tahoe LS 4WD,168000.0,171000.0,169500,"AED 168,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2018/,2026-06-15T08:06:41Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,8,61384.0
chevrolet-tahoe,2018,5.3 V8 Tahoe LT 2WD,173000.0,176000.0,174500,"AED 173,000 - 176,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2018/,2026-06-15T08:06:41Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,8,63194.0
chevrolet-tahoe,2018,5.3 V8 Tahoe LT 4WD,184000.0,187000.0,185500,"AED 184,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2018/,2026-06-15T08:06:41Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,8,67178.0
chevrolet-tahoe,2018,5.3 V8 Tahoe LTZ 2WD,223000.0,226000.0,224500,"AED 223,000 - 226,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2018/,2026-06-15T08:06:41Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,8,81302.0
chevrolet-tahoe,2018,5.3 V8 Tahoe LTZ 4WD,232000.0,245000.0,238500,"AED 232,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2018/,2026-06-15T08:06:41Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,8,86372.0
chevrolet-tahoe,2019,5.3 V8 Tahoe LS 2WD,176800.0,177000.0,176900,"AED 176,800 - 177,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,72736.0
chevrolet-tahoe,2019,5.3 V8 Tahoe LS 4WD,195000.0,196000.0,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,80384.0
chevrolet-tahoe,2019,5.3 V8 Tahoe LT 2WD,211000.0,212000.0,211500,"AED 211,000 - 212,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,86963.0
chevrolet-tahoe,2019,5.3 V8 Tahoe LT 4WD,222500.0,223000.0,222750,"AED 222,500 - 223,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,91588.0
chevrolet-tahoe,2019,5.3 V8 Tahoe LTZ 2WD,260000.0,261000.0,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,107110.0
chevrolet-tahoe,2019,5.3 V8 Tahoe LTZ 4WD,265000.0,266000.0,265500,"AED 265,000 - 266,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,109166.0
chevrolet-tahoe,2019,6.2 V8 Tahoe RST,290000.0,310000.0,300000,"AED 290,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2019/,2026-06-15T08:06:43Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,7,123352.0
chevrolet-tahoe,2020,5.3 V8 Tahoe LS 4WD,179300.0,190000.0,184650,"AED 179,300 - 190,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2020/,2026-06-15T08:06:45Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,6,86201.0
chevrolet-tahoe,2020,5.3 V8 Tahoe LT 4WD,195500.0,205000.0,200250,"AED 195,500 - 205,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2020/,2026-06-15T08:06:45Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,6,93484.0
chevrolet-tahoe,2020,5.3 V8 Tahoe Premier 4WD,253600.0,266000.0,259800,"AED 253,600 - 266,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2020/,2026-06-15T08:06:45Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,6,121284.0
chevrolet-tahoe,2020,6.2 V8 Tahoe RST,289400.0,290000.0,289700,"AED 289,400 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2020/,2026-06-15T08:06:45Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,6,135242.0
chevrolet-tahoe,2021,5.3 V8 Tahoe LS,184900.0,185000.0,184950,"AED 184,900 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2021/,2026-06-15T08:06:47Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,5,98029.0
chevrolet-tahoe,2021,5.3 V8 Tahoe LT,198900.0,199000.0,198950,"AED 198,900 - 199,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2021/,2026-06-15T08:06:47Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,5,105450.0
chevrolet-tahoe,2021,5.3 V8 Tahoe Z71,236900.0,237000.0,236950,"AED 236,900 - 237,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2021/,2026-06-15T08:06:47Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,5,125591.0
chevrolet-tahoe,2021,5.3 V8 Tahoe Premier,264200.0,265000.0,264600,"AED 264,200 - 265,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2021/,2026-06-15T08:06:47Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,5,140247.0
chevrolet-tahoe,2022,5.3 V8 Tahoe LS,187000.0,188000.0,187500,"AED 187,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2022/,2026-06-15T08:06:49Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,4,112835.0
chevrolet-tahoe,2022,5.3 V8 Tahoe LT,202100.0,203000.0,202550,"AED 202,100 - 203,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2022/,2026-06-15T08:06:49Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,4,121892.0
chevrolet-tahoe,2022,5.3 V8 Tahoe Z71,239200.0,240000.0,239600,"AED 239,200 - 240,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2022/,2026-06-15T08:06:49Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,4,144188.0
chevrolet-tahoe,2022,6.2 V8 Tahoe Z71,248000.0,250000.0,249000,"AED 248,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2022/,2026-06-15T08:06:49Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,4,149845.0
chevrolet-tahoe,2022,6.2 V8 Tahoe RST,250800.0,251000.0,250900,"AED 250,800 - 251,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2022/,2026-06-15T08:06:49Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,4,150988.0
chevrolet-tahoe,2022,6.2 V8 Tahoe Premier,266000.0,267000.0,266500,"AED 266,000 - 267,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2022/,2026-06-15T08:06:49Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,4,160376.0
chevrolet-tahoe,2023,5.3 V8 Tahoe LS,187000.0,188000.0,187500,"AED 187,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2023/,2026-06-15T08:06:51Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,3,128110.0
chevrolet-tahoe,2023,5.3 V8 Tahoe LT,204700.0,205000.0,204850,"AED 204,700 - 205,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2023/,2026-06-15T08:06:51Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,3,139964.0
chevrolet-tahoe,2023,5.3 V8 Tahoe Z71,261600.0,262000.0,261800,"AED 261,600 - 262,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2023/,2026-06-15T08:06:51Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,3,178876.0
chevrolet-tahoe,2023,6.2 V8 Tahoe Z71,270000.0,275000.0,272500,"AED 270,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2023/,2026-06-15T08:06:51Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,3,186186.0
chevrolet-tahoe,2023,6.2 V8 Tahoe RST,273500.0,274000.0,273750,"AED 273,500 - 274,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2023/,2026-06-15T08:06:51Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,3,187040.0
chevrolet-tahoe,2023,6.2 V8 Tahoe Premier,286600.0,287000.0,286800,"AED 286,600 - 287,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2023/,2026-06-15T08:06:51Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,3,195957.0
chevrolet-tahoe,2024,5.3 V8 Tahoe LS,246000.0,250000.0,248000,"AED 246,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2024/,2026-06-15T08:06:53Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,2,192386.0
chevrolet-tahoe,2024,5.3 V8 Tahoe LT,260000.0,270000.0,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2024/,2026-06-15T08:06:53Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,2,205573.0
chevrolet-tahoe,2024,5.3 V8 Tahoe Z71,261600.0,262000.0,261800,"AED 261,600 - 262,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2024/,2026-06-15T08:06:53Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,2,203091.0
chevrolet-tahoe,2024,6.2 V8 Tahoe Z71,275000.0,283000.0,279000,"AED 275,000 - 283,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2024/,2026-06-15T08:06:53Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,2,216434.0
chevrolet-tahoe,2024,6.2 V8 Tahoe RST,294000.0,300000.0,297000,"AED 294,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2024/,2026-06-15T08:06:53Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,2,230397.0
chevrolet-tahoe,2024,6.2 V8 Tahoe Premier,310000.0,360500.0,335250,"AED 310,000 - 360,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2024/,2026-06-15T08:06:53Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,2,260070.0
chevrolet-tahoe,2025,5.3 V8 LT 4WD,251000.0,259000.0,255000,"AED 251,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2025/,2026-06-15T08:06:55Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,1,224595.0
chevrolet-tahoe,2025,5.3 V8 RST 4WD,287000.0,294000.0,290500,"AED 287,000 - 294,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2025/,2026-06-15T08:06:55Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,1,255862.0
chevrolet-tahoe,2025,6.2 V8 Premier 4WD,302000.0,310000.0,306000,"AED 302,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2025/,2026-06-15T08:06:55Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,1,269514.0
chevrolet-tahoe,2026,5.3 LS,231600.0,232000.0,231800,"AED 231,600 - 232,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2026/,2026-06-15T08:06:56Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,0,231800.0
chevrolet-tahoe,2026,5.3 LT,235800.0,236000.0,235900,"AED 235,800 - 236,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2026/,2026-06-15T08:06:56Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,0,235900.0
chevrolet-tahoe,2026,6.2 Premier,313500.0,315000.0,314250,"AED 313,500 - 315,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2026/,2026-06-15T08:06:56Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,0,314250.0
chevrolet-trailblazer,2002,4.2 I6 Trailblazer LS,86000.0,95000.0,90500,"AED 86,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2002/,2026-06-15T08:07:06Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,24,151.0
chevrolet-trailblazer,2002,5.3 V8 Trailblazer LT,125000.0,127000.0,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2002/,2026-06-15T08:07:06Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,24,210.0
chevrolet-trailblazer,2003,4.2 I6 Trailblazer LS,86000.0,95000.0,90500,"AED 86,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2003/,2026-06-15T08:07:09Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,23,197.0
chevrolet-trailblazer,2003,5.3 V8 Trailblazer LT,125000.0,127000.0,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2003/,2026-06-15T08:07:09Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,23,274.0
chevrolet-trailblazer,2004,4.2 I6 Trailblazer LS,86000.0,95000.0,90500,"AED 86,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2004/,2026-06-15T08:07:10Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,22,257.0
chevrolet-trailblazer,2004,5.3 V8 Trailblazer LT,125000.0,127000.0,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2004/,2026-06-15T08:07:10Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,22,358.0
chevrolet-trailblazer,2005,4.2 I6 Trailblazer LS,86000.0,95000.0,90500,"AED 86,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2005/,2026-06-15T08:07:12Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,21,335.0
chevrolet-trailblazer,2005,5.3 V8 Trailblazer LT,125000.0,127000.0,126000,"AED 125,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2005/,2026-06-15T08:07:12Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,21,467.0
chevrolet-trailblazer,2006,4.2 I6 Trailblazer LS,95000.0,103000.0,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2006/,2026-06-15T08:07:14Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,20,479.0
chevrolet-trailblazer,2006,5.3 Trailblazer LT,123000.0,127000.0,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2006/,2026-06-15T08:07:14Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,20,605.0
chevrolet-trailblazer,2007,4.2 I6 Trailblazer LS,95000.0,103000.0,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2007/,2026-06-15T08:07:16Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,19,625.0
chevrolet-trailblazer,2007,5.3 Trailblazer LT,123000.0,127000.0,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2007/,2026-06-15T08:07:16Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,19,790.0
chevrolet-trailblazer,2008,4.2 I6 Trailblazer LS,95000.0,103000.0,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2008/,2026-06-15T08:07:18Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,18,816.0
chevrolet-trailblazer,2008,5.3 Trailblazer LT,123000.0,127000.0,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2008/,2026-06-15T08:07:18Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,18,1031.0
chevrolet-trailblazer,2009,4.2 I6 Trailblazer LS,95000.0,103000.0,99000,"AED 95,000 - 103,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2009/,2026-06-15T08:07:20Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,17,1066.0
chevrolet-trailblazer,2009,5.3 Trailblazer LT,123000.0,127000.0,125000,"AED 123,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2009/,2026-06-15T08:07:20Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,17,1346.0
chevrolet-trailblazer,2013,3.6 V6 Trailblazer LT,113000.0,115000.0,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2013/,2026-06-15T08:07:25Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,13,3564.0
chevrolet-trailblazer,2013,3.6 V6 Trailblazer LTZ,127000.0,129000.0,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2013/,2026-06-15T08:07:25Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,13,4002.0
chevrolet-trailblazer,2014,3.6 V6 Trailblazer LT,113000.0,115000.0,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2014/,2026-06-15T08:07:27Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,12,4653.0
chevrolet-trailblazer,2014,3.6 V6 Trailblazer LTZ,127000.0,129000.0,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2014/,2026-06-15T08:07:27Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,12,5225.0
chevrolet-trailblazer,2015,3.6 V6 Trailblazer LT,113000.0,115000.0,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2015/,2026-06-15T08:07:29Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,11,6074.0
chevrolet-trailblazer,2015,3.6 V6 Trailblazer LTZ,127000.0,129000.0,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2015/,2026-06-15T08:07:29Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,11,6820.0
chevrolet-trailblazer,2016,3.6 V6 Trailblazer LT,113000.0,115000.0,114000,"AED 113,000 - 115,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2016/,2026-06-15T08:07:31Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,10,7930.0
chevrolet-trailblazer,2016,3.6 V6 Trailblazer LTZ,127000.0,129000.0,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2016/,2026-06-15T08:07:31Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,10,8904.0
chevrolet-trailblazer,2017,3.6 V6 Trailblazer LT,98400.0,101000.0,99700,"AED 98,400 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2017/,2026-06-15T08:07:33Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,9,9054.0
chevrolet-trailblazer,2017,3.6 V6 Trailblazer LTZ,127000.0,129000.0,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2017/,2026-06-15T08:07:33Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,9,11624.0
chevrolet-trailblazer,2018,3.6 V6 Trailblazer LT,98400.0,101000.0,99700,"AED 98,400 - 101,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2018/,2026-06-15T08:07:35Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,8,11819.0
chevrolet-trailblazer,2018,3.6 V6 Trailblazer LTZ,127000.0,129000.0,128000,"AED 127,000 - 129,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2018/,2026-06-15T08:07:35Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,8,15174.0
chevrolet-trailblazer,2019,3.6 V6 Trailblazer LT,107000.0,109000.0,108000,"AED 107,000 - 109,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2019/,2026-06-15T08:07:37Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,7,16714.0
chevrolet-trailblazer,2019,3.6 V6 Trailblazer LTZ,129000.0,131000.0,130000,"AED 129,000 - 131,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-trailblazer/2019/,2026-06-15T08:07:37Z,CHEVROLET,TRAILBLAZER,TRAILBLAZER,0.233986488043578,7,20119.0
chevrolet-traverse,2009,3.6 V6 Traverse LS,120000.0,121500.0,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,17,10606.0
chevrolet-traverse,2009,3.6 V6 Traverse LT cloth,140000.0,142000.0,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,17,12384.0
chevrolet-traverse,2009,3.6 V6 Traverse LT leather,150000.0,151500.0,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,17,13241.0
chevrolet-traverse,2009,3.6 V6 Traverse LTZ,158500.0,160000.0,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2009/,2026-06-15T08:08:02Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,17,13987.0
chevrolet-traverse,2010,3.6 V6 Traverse LS,120000.0,121500.0,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,16,12237.0
chevrolet-traverse,2010,3.6 V6 Traverse LT cloth,140000.0,142000.0,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,16,14289.0
chevrolet-traverse,2010,3.6 V6 Traverse LT leather,150000.0,151500.0,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,16,15278.0
chevrolet-traverse,2010,3.6 V6 Traverse LTZ,158500.0,160000.0,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2010/,2026-06-15T08:08:04Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,16,16139.0
chevrolet-traverse,2011,3.6 V6 Traverse LS,120000.0,121500.0,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,15,14120.0
chevrolet-traverse,2011,3.6 V6 Traverse LT cloth,140000.0,142000.0,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,15,16487.0
chevrolet-traverse,2011,3.6 V6 Traverse LT leather,150000.0,151500.0,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,15,17627.0
chevrolet-traverse,2011,3.6 V6 Traverse LTZ,158500.0,160000.0,159250,"AED 158,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2011/,2026-06-15T08:08:07Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,15,18621.0
chevrolet-traverse,2012,3.6 V6 Traverse LS,120000.0,121500.0,120750,"AED 120,000 - 121,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,14,16291.0
chevrolet-traverse,2012,3.6 V6 Traverse LT cloth,140000.0,142000.0,141000,"AED 140,000 - 142,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,14,19023.0
chevrolet-traverse,2012,3.6 V6 Traverse LT leather,150000.0,151500.0,150750,"AED 150,000 - 151,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-traverse/2012/,2026-06-15T08:08:08Z,CHEVROLET,TRAVERSE,TRAVERSE,0.1333131876136351,14,20339.0
