model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-camry,2021,3.5 SE,122900,123000,122950,"AED 122,900 - 123,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2021/,2026-06-12T08:17:25Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,5,69463.0
toyota-camry,2021,3.5 Sport,128900,129000,128950,"AED 128,900 - 129,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2021/,2026-06-12T08:17:25Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,5,72853.0
toyota-camry,2022,2.5 S,98900,99000,98950,"AED 98,900 - 99,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2022/,2026-06-12T08:17:27Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,4,62666.0
toyota-camry,2022,2.5 SE,106900,107000,106950,"AED 106,900 - 107,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2022/,2026-06-12T08:17:27Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,4,67733.0
toyota-camry,2022,3.5 SE,126900,127000,126950,"AED 126,900 - 127,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2022/,2026-06-12T08:17:27Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,4,80399.0
toyota-camry,2022,3.5 Sport,132900,133000,132950,"AED 132,900 - 133,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2022/,2026-06-12T08:17:27Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,4,84199.0
toyota-camry,2022,Hybrid,137900,138000,137950,"AED 137,900 - 138,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2022/,2026-06-12T08:17:27Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,4,87366.0
toyota-camry,2023,2.5 S,98900,99000,98950,"AED 98,900 - 99,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2023/,2026-06-12T08:17:28Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,3,70247.0
toyota-camry,2023,2.5 SE,107900,108000,107950,"AED 107,900 - 108,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2023/,2026-06-12T08:17:28Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,3,76637.0
toyota-camry,2023,3.5 SE,126900,127000,126950,"AED 126,900 - 127,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2023/,2026-06-12T08:17:28Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,3,90125.0
toyota-camry,2023,3.5 Sport,132900,133000,132950,"AED 132,900 - 133,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2023/,2026-06-12T08:17:28Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,3,94385.0
toyota-camry,2023,Hybrid,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2023/,2026-06-12T08:17:28Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,3,99354.0
toyota-camry,2024,2.5L I4 SE FWD,111900,112000,111950,"AED 111,900 - 112,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2024/,2026-06-12T08:17:30Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,2,89091.0
toyota-camry,2024,3.5L V6 40th Anniversary FWD,133900,134000,133950,"AED 133,900 - 134,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2024/,2026-06-12T08:17:30Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,2,106599.0
toyota-camry,2024,3.5L V6 Sport FWD,130000,138900,134450,"AED 138,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2024/,2026-06-12T08:17:30Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,2,106997.0
toyota-camry,2024,2.5H I4 Limited FWD,142900,143000,142950,"AED 142,900 - 143,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2024/,2026-06-12T08:17:30Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,2,113761.0
toyota-camry,2025,2.5L I4 E FWD,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2025/,2026-06-12T08:17:32Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,1,98084.0
toyota-camry,2025,2.5L I4 XLE FWD,119900,120000,119950,"AED 119,900 - 120,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2025/,2026-06-12T08:17:32Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,1,107005.0
toyota-camry,2025,2.5H I4 XLE FWD,123900,124000,123950,"AED 123,900 - 124,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2025/,2026-06-12T08:17:32Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,1,110574.0
toyota-camry,2025,2.5L I4 GLE FWD,136900,137000,136950,"AED 136,900 - 137,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2025/,2026-06-12T08:17:32Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,1,122171.0
toyota-camry,2025,2.5H I4 GLE FWD,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2025/,2026-06-12T08:17:32Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,1,124847.0
toyota-camry,2026,XLE,122900,124000,123450,"AED 122,900 - 124,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,123450.0
toyota-camry,2026,XLE Hybrid,125900,127000,126450,"AED 125,900 - 127,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,126450.0
toyota-camry,2026,GLE,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,139950.0
toyota-camry,2026,Sport,141900,142000,141950,"AED 141,900 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,141950.0
toyota-camry,2026,GLE Hybrid,141900,143000,142450,"AED 141,900 - 143,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,142450.0
toyota-camry,2026,Sport Hybrid,143900,144000,143950,"AED 143,900 - 144,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,143950.0
toyota-camry,2026,Limited Hybrid,151900,152000,151950,"AED 151,900 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-camry/2026/,2026-06-12T08:17:34Z,TOYOTA,CAMRY,CAMRY,0.10791818842799095,0,151950.0
toyota-corolla,2014,1.6 S,59500,60000,59750,"AED 59,500 - 60,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2014/,2026-06-12T08:18:06Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,12,17219.0
toyota-corolla,2014,1.6 SE,63500,64000,63750,"AED 63,500 - 64,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2014/,2026-06-12T08:18:06Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,12,18372.0
toyota-corolla,2014,2.0 SE,66900,67000,66950,"AED 66,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2014/,2026-06-12T08:18:06Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,12,19294.0
toyota-corolla,2014,1.6 SE,68500,69000,68750,"AED 68,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2014/,2026-06-12T08:18:06Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,12,19813.0
toyota-corolla,2014,2.0 SE,69900,70000,69950,"AED 69,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2014/,2026-06-12T08:18:06Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,12,20159.0
toyota-corolla,2014,2.0 Limited,73900,74000,73950,"AED 73,900 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2014/,2026-06-12T08:18:06Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,12,21312.0
toyota-corolla,2015,1.6 S,59500,60000,59750,"AED 59,500 - 60,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2015/,2026-06-12T08:18:08Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,11,19100.0
toyota-corolla,2015,1.6 SE,63500,64000,63750,"AED 63,500 - 64,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2015/,2026-06-12T08:18:08Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,11,20379.0
toyota-corolla,2015,2.0 SE,66900,67000,66950,"AED 66,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2015/,2026-06-12T08:18:08Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,11,21402.0
toyota-corolla,2015,1.6 SE,68500,69000,68750,"AED 68,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2015/,2026-06-12T08:18:08Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,11,21977.0
toyota-corolla,2015,2.0 SE,69900,70000,69950,"AED 69,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2015/,2026-06-12T08:18:08Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,11,22361.0
toyota-corolla,2015,2.0 Limited,73900,74000,73950,"AED 73,900 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2015/,2026-06-12T08:18:08Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,11,23640.0
toyota-corolla,2016,1.6 S,60500,61000,60750,"AED 60,500 - 61,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2016/,2026-06-12T08:18:10Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,10,21542.0
toyota-corolla,2016,1.6 SE,64000,64500,64250,"AED 64,500 - 64,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2016/,2026-06-12T08:18:10Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,10,22783.0
toyota-corolla,2016,2.0 SE,67000,68900,67950,"AED 68,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2016/,2026-06-12T08:18:10Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,10,24095.0
toyota-corolla,2016,1.6 SE,69000,70500,69750,"AED 70,500 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2016/,2026-06-12T08:18:10Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,10,24733.0
toyota-corolla,2016,2.0 SE,70000,72500,71250,"AED 72,500 - 70,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2016/,2026-06-12T08:18:10Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,10,25265.0
toyota-corolla,2016,2.0 Limited,74000,75500,74750,"AED 75,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2016/,2026-06-12T08:18:10Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,10,26506.0
toyota-corolla,2017,1.6 S,60500,61000,60750,"AED 60,500 - 61,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2017/,2026-06-12T08:18:12Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,9,23895.0
toyota-corolla,2017,1.6 SE,64500,65000,64750,"AED 64,500 - 65,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2017/,2026-06-12T08:18:12Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,9,25468.0
toyota-corolla,2017,2.0 SE,68900,69000,68950,"AED 68,900 - 69,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2017/,2026-06-12T08:18:12Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,9,27120.0
toyota-corolla,2017,1.6 SE,70500,71000,70750,"AED 70,500 - 71,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2017/,2026-06-12T08:18:12Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,9,27828.0
toyota-corolla,2017,2.0 SE,72500,73000,72750,"AED 72,500 - 73,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2017/,2026-06-12T08:18:12Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,9,28615.0
toyota-corolla,2017,2.0 Limited,75500,76000,75750,"AED 75,500 - 76,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2017/,2026-06-12T08:18:12Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,9,29795.0
toyota-corolla,2018,1.6 SE,70900,71000,70950,"AED 70,900 - 71,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,30955.0
toyota-corolla,2018,1.6 SE,73400,74000,73700,"AED 73,400 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,32155.0
toyota-corolla,2018,2.0 SE,75100,76000,75550,"AED 75,100 - 76,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,32962.0
toyota-corolla,2018,1.6 Limited,77600,78000,77800,"AED 77,600 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,33944.0
toyota-corolla,2018,2.0 SE,78650,79000,78825,"AED 78,650 - 79,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,34391.0
toyota-corolla,2018,2.0 Limited,82850,83000,82925,"AED 82,850 - 83,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,36180.0
toyota-corolla,2018,1.6 Sport,96600,97000,96800,"AED 96,600 - 97,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,42234.0
toyota-corolla,2018,2.0 Sport,100800,101000,100900,"AED 100,800 - 101,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2018/,2026-06-12T08:18:14Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,8,44023.0
toyota-corolla,2019,1.6 SE,70900,71000,70950,"AED 70,900 - 71,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,34337.0
toyota-corolla,2019,1.6 SE,73400,74000,73700,"AED 73,400 - 74,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,35668.0
toyota-corolla,2019,2.0 SE,75100,76000,75550,"AED 75,100 - 76,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,36563.0
toyota-corolla,2019,1.6 Limited,77600,78000,77800,"AED 77,600 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,37652.0
toyota-corolla,2019,2.0 SE,78650,79000,78825,"AED 78,650 - 79,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,38148.0
toyota-corolla,2019,2.0 Limited,82850,83000,82925,"AED 82,850 - 83,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,40133.0
toyota-corolla,2019,1.6 Sport,96600,97000,96800,"AED 96,600 - 97,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,46848.0
toyota-corolla,2019,2.0 Sport,100800,101000,100900,"AED 100,800 - 101,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2019/,2026-06-12T08:18:15Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,7,48832.0
toyota-corolla,2020,1.6 XLi,71900,72000,71950,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2020/,2026-06-12T08:18:17Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,6,38625.0
toyota-corolla,2020,2.0 XLi,77900,78000,77950,"AED 77,900 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2020/,2026-06-12T08:18:17Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,6,41846.0
toyota-corolla,2020,1.6 GLi,78900,79000,78950,"AED 78,900 - 79,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2020/,2026-06-12T08:18:17Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,6,42383.0
toyota-corolla,2020,1.8 hybrid,83900,95900,89900,"AED 83,900 - 95,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2020/,2026-06-12T08:18:17Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,6,48261.0
toyota-corolla,2021,1.6 XLi,71900,72000,71950,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2021/,2026-06-12T08:18:19Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,5,42845.0
toyota-corolla,2021,2.0 XLi,77900,78000,77950,"AED 77,900 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2021/,2026-06-12T08:18:19Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,5,46417.0
toyota-corolla,2021,1.6 GLi,78900,79000,78950,"AED 78,900 - 79,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2021/,2026-06-12T08:18:19Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,5,47013.0
toyota-corolla,2021,1.8 hybrid,83900,95900,89900,"AED 83,900 - 95,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2021/,2026-06-12T08:18:19Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,5,53533.0
toyota-corolla,2022,1.6 XLi,71900,72000,71950,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2022/,2026-06-12T08:18:21Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,4,47525.0
toyota-corolla,2022,2.0 XLi,77900,78000,77950,"AED 77,900 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2022/,2026-06-12T08:18:21Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,4,51488.0
toyota-corolla,2022,1.6 GLi,78900,79000,78950,"AED 78,900 - 79,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2022/,2026-06-12T08:18:21Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,4,52149.0
toyota-corolla,2022,1.8 hybrid,83900,95900,89900,"AED 83,900 - 95,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2022/,2026-06-12T08:18:21Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,4,59382.0
toyota-corolla,2023,1.6 XLi,73900,75900,74900,"AED 73,900 - 75,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2023/,2026-06-12T08:18:23Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,3,54878.0
toyota-corolla,2023,2.0 XLi,77900,78000,77950,"AED 77,900 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2023/,2026-06-12T08:18:23Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,3,57113.0
toyota-corolla,2023,1.6 GLi,80900,81000,80950,"AED 80,900 - 81,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2023/,2026-06-12T08:18:23Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,3,59311.0
toyota-corolla,2023,1.8 hybrid,85900,86000,85950,"AED 85,900 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2023/,2026-06-12T08:18:23Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,3,62975.0
toyota-corolla,2024,1.6 XLi,74900,75900,75400,"AED 74,900 - 75,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2024/,2026-06-12T08:18:25Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,2,61280.0
toyota-corolla,2024,2.0 XLi,77900,78000,77950,"AED 77,900 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2024/,2026-06-12T08:18:25Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,2,63352.0
toyota-corolla,2024,1.6 GLi,80900,81000,80950,"AED 80,900 - 81,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2024/,2026-06-12T08:18:25Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,2,65790.0
toyota-corolla,2024,1.8 hybrid,85900,86000,85950,"AED 85,900 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2024/,2026-06-12T08:18:25Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,2,69854.0
toyota-corolla,2025,1.6 I4 XLi FWD,76900,77900,77400,"AED 76,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2025/,2026-06-12T08:18:26Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,1,69777.0
toyota-corolla,2025,1.6 I4 GLi FWD,82900,83000,82950,"AED 82,900 - 83,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2025/,2026-06-12T08:18:26Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,1,74781.0
toyota-corolla,2025,2.0 I4 XLi FWD,83900,84000,83950,"AED 83,900 - 84,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2025/,2026-06-12T08:18:26Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,1,75682.0
toyota-corolla,2025,1.8H I4 Hybrid FWD,87900,88000,87950,"AED 87,900 - 88,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2025/,2026-06-12T08:18:26Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,1,79288.0
toyota-corolla,2026,1.6 I4 XLi FWD,76900,77900,77400,"AED 76,900 - 77,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2026/,2026-06-12T08:18:28Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,0,77400.0
toyota-corolla,2026,1.6 I4 GLi FWD,82900,83000,82950,"AED 82,900 - 83,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2026/,2026-06-12T08:18:28Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,0,82950.0
toyota-corolla,2026,2.0 I4 XLi FWD,83900,84000,83950,"AED 83,900 - 84,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2026/,2026-06-12T08:18:28Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,0,83950.0
toyota-corolla,2026,1.8H I4 Hybrid FWD,87900,88000,87950,"AED 87,900 - 88,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla/2026/,2026-06-12T08:18:28Z,TOYOTA,COROLLA,COROLLA,0.09848474485243236,0,87950.0
toyota-corolla-cross,2021,XL,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2021/,2026-06-12T08:18:59Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,5,94594.0
toyota-corolla-cross,2021,GL,100900,101000,100950,"AED 100,900 - 101,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2021/,2026-06-12T08:18:59Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,5,106162.0
toyota-corolla-cross,2022,XL,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2022/,2026-06-12T08:19:01Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,4,93646.0
toyota-corolla-cross,2022,GL,100900,101000,100950,"AED 100,900 - 101,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2022/,2026-06-12T08:19:01Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,4,105098.0
toyota-corolla-cross,2023,XL,91900,92000,91950,"AED 91,900 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2023/,2026-06-12T08:19:03Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,3,94770.0
toyota-corolla-cross,2023,GL,106900,107000,106950,"AED 106,900 - 107,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2023/,2026-06-12T08:19:03Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,3,110230.0
toyota-corolla-cross,2024,1.8H I4 XL FWD,92000,94900,93450,"AED 94,900 - 92,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2024/,2026-06-12T08:19:05Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,2,95351.0
toyota-corolla-cross,2024,1.8H I4 GL FWD,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2024/,2026-06-12T08:19:05Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,2,112186.0
toyota-corolla-cross,2025,1.8H I4 XL FWD,96900,97000,96950,"AED 96,900 - 97,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-corolla-cross/2025/,2026-06-12T08:19:06Z,TOYOTA,COROLLA CROSS,COROLLA CROSS,-0.0101187040903422,1,97931.0
