model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
nissan-gt-r,2013.0,GT-R VVIP,750000.0,800000.0,775000.0,"AED 750,000 - 800,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2013/,2026-06-12T10:17:25Z,NISSAN,GT-R,GT-R,0.1097926577007851,13.0,170878.0
nissan-gt-r,2014.0,GT-R Black Edition,435000.0,455000.0,445000.0,"AED 435,000 - 455,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2014/,2026-06-12T10:17:27Z,NISSAN,GT-R,GT-R,0.1097926577007851,12.0,110218.0
nissan-gt-r,2014.0,GT-R Track Pack,504000.0,520000.0,512000.0,"AED 504,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2014/,2026-06-12T10:17:27Z,NISSAN,GT-R,GT-R,0.1097926577007851,12.0,126813.0
nissan-gt-r,2014.0,GT-R VVIP,750000.0,800000.0,775000.0,"AED 750,000 - 800,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2014/,2026-06-12T10:17:27Z,NISSAN,GT-R,GT-R,0.1097926577007851,12.0,191953.0
nissan-gt-r,2015.0,GT-R Black Edition,435000.0,455000.0,445000.0,"AED 435,000 - 455,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2015/,2026-06-12T10:17:29Z,NISSAN,GT-R,GT-R,0.1097926577007851,11.0,123812.0
nissan-gt-r,2015.0,GT-R Track Pack,504000.0,520000.0,512000.0,"AED 504,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2015/,2026-06-12T10:17:29Z,NISSAN,GT-R,GT-R,0.1097926577007851,11.0,142453.0
nissan-gt-r,2015.0,GT-R VVIP,750000.0,800000.0,775000.0,"AED 750,000 - 800,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2015/,2026-06-12T10:17:29Z,NISSAN,GT-R,GT-R,0.1097926577007851,11.0,215628.0
nissan-gt-r,2016.0,GT-R Black Edition,450000.0,465000.0,457500.0,"AED 450,000 - 465,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2016/,2026-06-12T10:17:31Z,NISSAN,GT-R,GT-R,0.1097926577007851,10.0,142989.0
nissan-gt-r,2016.0,GT-R Track Pack,504000.0,520000.0,512000.0,"AED 504,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2016/,2026-06-12T10:17:31Z,NISSAN,GT-R,GT-R,0.1097926577007851,10.0,160023.0
nissan-gt-r,2016.0,GT-R VVIP,750000.0,800000.0,775000.0,"AED 750,000 - 800,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2016/,2026-06-12T10:17:31Z,NISSAN,GT-R,GT-R,0.1097926577007851,10.0,242222.0
nissan-gt-r,2017.0,GT-R Premium,485000.0,490000.0,487500.0,"AED 485,000 - 490,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2017/,2026-06-12T10:17:33Z,NISSAN,GT-R,GT-R,0.1097926577007851,9.0,171157.0
nissan-gt-r,2017.0,Black,495000.0,500000.0,497500.0,"AED 495,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2017/,2026-06-12T10:17:33Z,NISSAN,GT-R,GT-R,0.1097926577007851,9.0,174668.0
nissan-gt-r,2018.0,GT-R Premium,485000.0,490000.0,487500.0,"AED 485,000 - 490,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2018/,2026-06-12T10:17:34Z,NISSAN,GT-R,GT-R,0.1097926577007851,8.0,192267.0
nissan-gt-r,2018.0,Black,495000.0,500000.0,497500.0,"AED 495,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2018/,2026-06-12T10:17:34Z,NISSAN,GT-R,GT-R,0.1097926577007851,8.0,196211.0
nissan-gt-r,2019.0,GT-R Premium,485000.0,490000.0,487500.0,"AED 485,000 - 490,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2019/,2026-06-12T10:17:36Z,NISSAN,GT-R,GT-R,0.1097926577007851,7.0,215980.0
nissan-gt-r,2019.0,Black,495000.0,500000.0,497500.0,"AED 495,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2019/,2026-06-12T10:17:36Z,NISSAN,GT-R,GT-R,0.1097926577007851,7.0,220410.0
nissan-gt-r,2020.0,GT-R Premium,498685.0,499000.0,498842.0,"AED 498,685 - 499,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2020/,2026-06-12T10:17:38Z,NISSAN,GT-R,GT-R,0.1097926577007851,6.0,248262.0
nissan-gt-r,2020.0,GT-R 50th Anniversary,509145.0,510000.0,509572.0,"AED 509,145 - 510,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2020/,2026-06-12T10:17:38Z,NISSAN,GT-R,GT-R,0.1097926577007851,6.0,253602.0
nissan-gt-r,2020.0,GT-R Black Edition,553101.0,555000.0,554050.0,"AED 553,101 - 555,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2020/,2026-06-12T10:17:38Z,NISSAN,GT-R,GT-R,0.1097926577007851,6.0,275738.0
nissan-gt-r,2020.0,GT-R 50th Anniversary Track,592450.0,593000.0,592725.0,"AED 592,450 - 593,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2020/,2026-06-12T10:17:38Z,NISSAN,GT-R,GT-R,0.1097926577007851,6.0,294985.0
nissan-gt-r,2020.0,GT-R 50th Anniversary Nismo,787809.0,788000.0,787904.0,"AED 787,809 - 788,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2020/,2026-06-12T10:17:38Z,NISSAN,GT-R,GT-R,0.1097926577007851,6.0,392121.0
nissan-gt-r,2021.0,GT-R Premium,498685.0,499000.0,498842.0,"AED 498,685 - 499,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2021/,2026-06-12T10:17:40Z,NISSAN,GT-R,GT-R,0.1097926577007851,5.0,278881.0
nissan-gt-r,2021.0,GT-R 50th Anniversary,509145.0,510000.0,509572.0,"AED 509,145 - 510,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2021/,2026-06-12T10:17:40Z,NISSAN,GT-R,GT-R,0.1097926577007851,5.0,284880.0
nissan-gt-r,2021.0,GT-R Black Edition,553101.0,555000.0,554050.0,"AED 553,101 - 555,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2021/,2026-06-12T10:17:40Z,NISSAN,GT-R,GT-R,0.1097926577007851,5.0,309745.0
nissan-gt-r,2021.0,GT-R 50th Anniversary Track,592450.0,593000.0,592725.0,"AED 592,450 - 593,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2021/,2026-06-12T10:17:40Z,NISSAN,GT-R,GT-R,0.1097926577007851,5.0,331367.0
nissan-gt-r,2021.0,GT-R 50th Anniversary Nismo,787809.0,788000.0,787904.0,"AED 787,809 - 788,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2021/,2026-06-12T10:17:40Z,NISSAN,GT-R,GT-R,0.1097926577007851,5.0,440483.0
nissan-gt-r,2022.0,GT-R Premium,498685.0,499000.0,498842.0,"AED 498,685 - 499,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2022/,2026-06-12T10:17:42Z,NISSAN,GT-R,GT-R,0.1097926577007851,4.0,313276.0
nissan-gt-r,2022.0,GT-R 50th Anniversary,509145.0,510000.0,509572.0,"AED 509,145 - 510,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2022/,2026-06-12T10:17:42Z,NISSAN,GT-R,GT-R,0.1097926577007851,4.0,320015.0
nissan-gt-r,2022.0,GT-R Black Edition,553101.0,555000.0,554050.0,"AED 553,101 - 555,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2022/,2026-06-12T10:17:42Z,NISSAN,GT-R,GT-R,0.1097926577007851,4.0,347947.0
nissan-gt-r,2022.0,GT-R 50th Anniversary Track,592450.0,593000.0,592725.0,"AED 592,450 - 593,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2022/,2026-06-12T10:17:42Z,NISSAN,GT-R,GT-R,0.1097926577007851,4.0,372236.0
nissan-gt-r,2022.0,GT-R 50th Anniversary Nismo,787809.0,788000.0,787904.0,"AED 787,809 - 788,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2022/,2026-06-12T10:17:42Z,NISSAN,GT-R,GT-R,0.1097926577007851,4.0,494809.0
nissan-gt-r,2023.0,GT-R Premium,498685.0,499000.0,498842.0,"AED 498,685 - 499,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2023/,2026-06-12T10:17:44Z,NISSAN,GT-R,GT-R,0.1097926577007851,3.0,351914.0
nissan-gt-r,2023.0,GT-R 50th Anniversary,509145.0,510000.0,509572.0,"AED 509,145 - 510,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2023/,2026-06-12T10:17:44Z,NISSAN,GT-R,GT-R,0.1097926577007851,3.0,359484.0
nissan-gt-r,2023.0,GT-R Black Edition,553101.0,555000.0,554050.0,"AED 553,101 - 555,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2023/,2026-06-12T10:17:44Z,NISSAN,GT-R,GT-R,0.1097926577007851,3.0,390861.0
nissan-gt-r,2023.0,GT-R 50th Anniversary Track,592450.0,593000.0,592725.0,"AED 592,450 - 593,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2023/,2026-06-12T10:17:44Z,NISSAN,GT-R,GT-R,0.1097926577007851,3.0,418145.0
nissan-gt-r,2023.0,GT-R 50th Anniversary Nismo,787809.0,788000.0,787904.0,"AED 787,809 - 788,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2023/,2026-06-12T10:17:44Z,NISSAN,GT-R,GT-R,0.1097926577007851,3.0,555836.0
nissan-gt-r,2024.0,GT-R Premium,498685.0,499000.0,498842.0,"AED 498,685 - 499,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2024/,2026-06-12T10:17:46Z,NISSAN,GT-R,GT-R,0.1097926577007851,2.0,395317.0
nissan-gt-r,2024.0,GT-R 50th Anniversary,509145.0,510000.0,509572.0,"AED 509,145 - 510,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2024/,2026-06-12T10:17:46Z,NISSAN,GT-R,GT-R,0.1097926577007851,2.0,403820.0
nissan-gt-r,2024.0,GT-R Black Edition,553101.0,555000.0,554050.0,"AED 553,101 - 555,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2024/,2026-06-12T10:17:46Z,NISSAN,GT-R,GT-R,0.1097926577007851,2.0,439068.0
nissan-gt-r,2024.0,GT-R 50th Anniversary Track,592450.0,593000.0,592725.0,"AED 592,450 - 593,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2024/,2026-06-12T10:17:46Z,NISSAN,GT-R,GT-R,0.1097926577007851,2.0,469716.0
nissan-gt-r,2024.0,GT-R 50th Anniversary Nismo,787809.0,788000.0,787904.0,"AED 787,809 - 788,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2024/,2026-06-12T10:17:46Z,NISSAN,GT-R,GT-R,0.1097926577007851,2.0,624390.0
nissan-juke,2015.0,1.6 Turbo,73000.0,82000.0,77500.0,"AED 73,000 - 82,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-juke/2015/,2026-06-12T10:18:15Z,NISSAN,JUKE,JUKE,0.1007158014542897,11.0,24108.0
nissan-kicks,2018.0,1.6 S,61950.0,62000.0,61975.0,"AED 61,950 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2018/,2026-06-12T10:18:56Z,NISSAN,KICKS,KICKS,0.1138744428594737,8.0,23560.0
nissan-kicks,2018.0,1.6 SV,70350.0,71000.0,70675.0,"AED 70,350 - 71,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2018/,2026-06-12T10:18:56Z,NISSAN,KICKS,KICKS,0.1138744428594737,8.0,26868.0
nissan-kicks,2018.0,1.6 SL,79275.0,80000.0,79638.0,"AED 79,275 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2018/,2026-06-12T10:18:56Z,NISSAN,KICKS,KICKS,0.1138744428594737,8.0,30275.0
nissan-kicks,2019.0,1.6 S,61950.0,62000.0,61975.0,"AED 61,950 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2019/,2026-06-12T10:18:58Z,NISSAN,KICKS,KICKS,0.1138744428594737,7.0,26588.0
nissan-kicks,2019.0,1.6 SV,70350.0,71000.0,70675.0,"AED 70,350 - 71,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2019/,2026-06-12T10:18:58Z,NISSAN,KICKS,KICKS,0.1138744428594737,7.0,30320.0
nissan-kicks,2019.0,1.6 SL,79275.0,80000.0,79638.0,"AED 79,275 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2019/,2026-06-12T10:18:58Z,NISSAN,KICKS,KICKS,0.1138744428594737,7.0,34165.0
nissan-kicks,2020.0,1.6 S,63500.0,64000.0,63750.0,"AED 63,500 - 64,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2020/,2026-06-12T10:19:00Z,NISSAN,KICKS,KICKS,0.1138744428594737,6.0,30864.0
nissan-kicks,2020.0,1.6 SV,73900.0,75400.0,74650.0,"AED 73,900 - 75,400",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2020/,2026-06-12T10:19:00Z,NISSAN,KICKS,KICKS,0.1138744428594737,6.0,36141.0
nissan-kicks,2020.0,1.6 SL,83000.0,84500.0,83750.0,"AED 83,000 - 84,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2020/,2026-06-12T10:19:00Z,NISSAN,KICKS,KICKS,0.1138744428594737,6.0,40547.0
nissan-kicks,2021.0,1.6 S,61900.0,62000.0,61950.0,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2021/,2026-06-12T10:19:02Z,NISSAN,KICKS,KICKS,0.1138744428594737,5.0,33847.0
nissan-kicks,2021.0,1.6 SV,69900.0,70000.0,69950.0,"AED 69,900 - 70,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2021/,2026-06-12T10:19:02Z,NISSAN,KICKS,KICKS,0.1138744428594737,5.0,38218.0
nissan-kicks,2021.0,1.6 SL,79500.0,80000.0,79750.0,"AED 79,500 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2021/,2026-06-12T10:19:02Z,NISSAN,KICKS,KICKS,0.1138744428594737,5.0,43572.0
nissan-kicks,2023.0,1.6 I4 S FWD,71000.0,72000.0,71500.0,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2023/,2026-06-12T10:19:05Z,NISSAN,KICKS,KICKS,0.1138744428594737,3.0,49750.0
nissan-kicks,2023.0,1.6 I4 SV FWD,76000.0,77000.0,76500.0,"AED 76,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2023/,2026-06-12T10:19:05Z,NISSAN,KICKS,KICKS,0.1138744428594737,3.0,53229.0
nissan-kicks,2023.0,1.6 I4 SL FWD,87000.0,90000.0,88500.0,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2023/,2026-06-12T10:19:05Z,NISSAN,KICKS,KICKS,0.1138744428594737,3.0,61578.0
nissan-kicks,2024.0,1.6 I4 S FWD,71000.0,72000.0,71500.0,"AED 71,000 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2024/,2026-06-12T10:19:07Z,NISSAN,KICKS,KICKS,0.1138744428594737,2.0,56143.0
nissan-kicks,2024.0,1.6 I4 SV FWD,76000.0,77000.0,76500.0,"AED 76,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2024/,2026-06-12T10:19:07Z,NISSAN,KICKS,KICKS,0.1138744428594737,2.0,60069.0
nissan-kicks,2024.0,1.6 I4 SL FWD,87000.0,90000.0,88500.0,"AED 87,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2024/,2026-06-12T10:19:07Z,NISSAN,KICKS,KICKS,0.1138744428594737,2.0,69492.0
nissan-kicks,2025.0,2.0 I4 S FWD,84900.0,85900.0,85400.0,"AED 84,900 - 85,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z,NISSAN,KICKS,KICKS,0.1138744428594737,1.0,75675.0
nissan-kicks,2025.0,2.0 I4 SV FWD,91900.0,92900.0,92400.0,"AED 91,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z,NISSAN,KICKS,KICKS,0.1138744428594737,1.0,81878.0
nissan-kicks,2025.0,2.0 I4 SV+ FWD,99900.0,100900.0,100400.0,"AED 99,900 - 100,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z,NISSAN,KICKS,KICKS,0.1138744428594737,1.0,88967.0
nissan-kicks,2025.0,2.0 I4 SL FWD,114900.0,115900.0,115400.0,"AED 114,900 - 115,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2025/,2026-06-12T10:19:09Z,NISSAN,KICKS,KICKS,0.1138744428594737,1.0,102259.0
nissan-kicks,2026.0,2.0 I4 S FWD,79900.0,80900.0,80400.0,"AED 79,900 - 80,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z,NISSAN,KICKS,KICKS,0.1138744428594737,0.0,80400.0
nissan-kicks,2026.0,2.0 I4 SV FWD,91900.0,92900.0,92400.0,"AED 91,900 - 92,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z,NISSAN,KICKS,KICKS,0.1138744428594737,0.0,92400.0
nissan-kicks,2026.0,2.0 I4 SV+ FWD,99900.0,100900.0,100400.0,"AED 99,900 - 100,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z,NISSAN,KICKS,KICKS,0.1138744428594737,0.0,100400.0
nissan-kicks,2026.0,2.0 I4 SL FWD,114900.0,115900.0,115400.0,"AED 114,900 - 115,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-kicks/2026/,2026-06-12T10:19:12Z,NISSAN,KICKS,KICKS,0.1138744428594737,0.0,115400.0
nissan-magnite,2025.0,1.0TC I3 S FWD,59900.0,60000.0,59950.0,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2025/,2026-06-12T10:19:48Z,NISSAN,MAGNITE,MAGNITE,0.1666666666666677,1.0,49958.0
nissan-magnite,2025.0,1.0TC I3 SV FWD,63900.0,64000.0,63950.0,"AED 63,900 - 64,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2025/,2026-06-12T10:19:48Z,NISSAN,MAGNITE,MAGNITE,0.1666666666666677,1.0,53292.0
nissan-magnite,2025.0,1.0TC I3 SL FWD,71900.0,72000.0,71950.0,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2025/,2026-06-12T10:19:48Z,NISSAN,MAGNITE,MAGNITE,0.1666666666666677,1.0,59958.0
nissan-magnite,2026.0,1.0TC I3 S FWD,59900.0,60000.0,59950.0,"AED 59,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2026/,2026-06-12T10:19:50Z,NISSAN,MAGNITE,MAGNITE,0.1666666666666677,0.0,59950.0
nissan-magnite,2026.0,1.0TC I3 SV FWD,63900.0,64000.0,63950.0,"AED 63,900 - 64,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2026/,2026-06-12T10:19:50Z,NISSAN,MAGNITE,MAGNITE,0.1666666666666677,0.0,63950.0
nissan-magnite,2026.0,1.0TC I3 SL FWD,71900.0,72000.0,71950.0,"AED 71,900 - 72,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-magnite/2026/,2026-06-12T10:19:50Z,NISSAN,MAGNITE,MAGNITE,0.1666666666666677,0.0,71950.0
nissan-maxima,2018.0,S,119000.0,120000.0,119500.0,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,8.0,36381.0
nissan-maxima,2018.0,SV,135500.0,136000.0,135750.0,"AED 135,500 - 136,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,8.0,41328.0
nissan-maxima,2018.0,SL,155300.0,156000.0,155650.0,"AED 155,300 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,8.0,47387.0
nissan-maxima,2018.0,Midnight Edition,159500.0,160000.0,159750.0,"AED 159,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2018/,2026-06-12T10:20:34Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,8.0,48635.0
nissan-maxima,2019.0,S,119000.0,120000.0,119500.0,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,7.0,42212.0
nissan-maxima,2019.0,SV,135500.0,136000.0,135750.0,"AED 135,500 - 136,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,7.0,47952.0
nissan-maxima,2019.0,SL,155300.0,156000.0,155650.0,"AED 155,300 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,7.0,54982.0
nissan-maxima,2019.0,Midnight Edition,159500.0,160000.0,159750.0,"AED 159,500 - 160,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2019/,2026-06-12T10:20:36Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,7.0,56430.0
nissan-maxima,2020.0,S,119000.0,120000.0,119500.0,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2020/,2026-06-12T10:20:38Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,6.0,48978.0
nissan-maxima,2020.0,SV,141500.0,142000.0,141750.0,"AED 141,500 - 142,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2020/,2026-06-12T10:20:38Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,6.0,58097.0
nissan-maxima,2020.0,SR,160500.0,163000.0,161750.0,"AED 160,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2020/,2026-06-12T10:20:38Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,6.0,66294.0
nissan-maxima,2021.0,S,119000.0,120000.0,119500.0,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2021/,2026-06-12T10:20:40Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,5.0,56828.0
nissan-maxima,2021.0,SV,141500.0,142000.0,141750.0,"AED 141,500 - 142,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2021/,2026-06-12T10:20:40Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,5.0,67409.0
nissan-maxima,2021.0,SR,160500.0,163000.0,161750.0,"AED 160,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2021/,2026-06-12T10:20:40Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,5.0,76920.0
nissan-maxima,2022.0,S,119000.0,120000.0,119500.0,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2022/,2026-06-12T10:20:42Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,4.0,65936.0
nissan-maxima,2022.0,SV,141500.0,142000.0,141750.0,"AED 141,500 - 142,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2022/,2026-06-12T10:20:42Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,4.0,78213.0
nissan-maxima,2022.0,SR,160500.0,163000.0,161750.0,"AED 160,500 - 163,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2022/,2026-06-12T10:20:42Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,4.0,89248.0
nissan-maxima,2023.0,3.5L V6 S FWD,129500.0,130000.0,129750.0,"AED 129,500 - 130,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2023/,2026-06-12T10:20:44Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,3.0,83066.0
nissan-maxima,2023.0,3.5L V6 SV FWD,145500.0,146000.0,145750.0,"AED 145,500 - 146,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2023/,2026-06-12T10:20:44Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,3.0,93309.0
nissan-maxima,2023.0,3.5L V6 SR FWD,163500.0,166000.0,164750.0,"AED 163,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-maxima/2023/,2026-06-12T10:20:44Z,NISSAN,MAXIMA,MAXIMA,0.1381361917694923,3.0,105473.0
nissan-navara,2011.0,4x4 Double Cab,74000.0,75500.0,74750.0,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2011/,2026-06-12T10:22:40Z,NISSAN,NAVARA,NAVARA,0.1382396860793738,15.0,8024.0
nissan-navara,2011.0,4x2 Double Cab,76000.0,77500.0,76750.0,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2011/,2026-06-12T10:22:40Z,NISSAN,NAVARA,NAVARA,0.1382396860793738,15.0,8239.0
nissan-navara,2012.0,4x4 Double Cab,74000.0,75500.0,74750.0,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2012/,2026-06-12T10:22:42Z,NISSAN,NAVARA,NAVARA,0.1382396860793738,14.0,9312.0
nissan-navara,2012.0,4x2 Double Cab,76000.0,77500.0,76750.0,"AED 76,000 - 77,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2012/,2026-06-12T10:22:42Z,NISSAN,NAVARA,NAVARA,0.1382396860793738,14.0,9561.0
nissan-navara,2013.0,4x4 Double Cab,74000.0,75500.0,74750.0,"AED 74,000 - 75,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-navara/2013/,2026-06-12T10:22:44Z,NISSAN,NAVARA,NAVARA,0.1382396860793738,13.0,10805.0
